Timestep;Price;HV_LOAD;beta_co;beta_gc;Input_D_LV_MED;Input_D_MV_LOAD;Input_D_LV_HIGH;Input_D_LV_LOW;Total_Input_Demand;lambda_EOM_cap_LV_MED;E_EOM_LV_MED;lambda_EOM_0_LV_MED;D_EOM_cap_LV_MED;lambda_EOM_cap_MV_LOAD;E_EOM_MV_LOAD;lambda_EOM_0_MV_LOAD;D_EOM_cap_MV_LOAD;lambda_EOM_cap_LV_HIGH;E_EOM_LV_HIGH;lambda_EOM_0_LV_HIGH;D_EOM_cap_LV_HIGH;lambda_EOM_cap_LV_LOW;E_EOM_LV_LOW;lambda_EOM_0_LV_LOW;D_EOM_cap_LV_LOW;G_WindOnshore;G_Baseload;G_MidMerit;G_Peak;C_MidMerit;C_Baseload;C_Peak;C_WindOnshore;G_LV_MED;G_MV_LOAD;G_LV_HIGH;G_LV_LOW;ENS_LV_MED;ENS_MV_LOAD;ENS_LV_HIGH;ENS_LV_LOW;D_LV_MED;D_MV_LOAD;D_LV_HIGH;D_LV_LOW;D_elastic_LV_MED;D_elastic_MV_LOAD;D_elastic_LV_HIGH;D_elastic_LV_LOW;ENS_involuntary_LV_MED;ENS_involuntary_MV_LOAD;ENS_involuntary_LV_HIGH;ENS_involuntary_LV_LOW;PV_LV_MED;PV_MV_LOAD;PV_LV_HIGH;PV_LV_LOW;PV_Total;Total_ENS;Consumer_Demand;Total_Demand;λ_dCM;C_system_total;C_dCM_vol;C_dCM_MidMerit;C_dCM_Baseload;C_dCM_Peak;C_dCM_WindOnshore;C_dCM_LV_MED;C_dCM_MV_LOAD;C_dCM_LV_HIGH;C_dCM_LV_LOW
226.0;0.15128;1.37064;0.9;0.9;1.29;5.4;3.33;0.3;10.32;2.0;-5.81358;7.62464;0.9675;1.0;-0.65824;3.66587;4.05;1.2;-1.29834;4.44261;2.4975;2.5;-31.47975;9.58294;0.225;0.45;6.01611;3.87041;0.60857;3.87042;6.01611;2.00005;4.5;-1.0005;-5.05438;-3.30524;-0.21411;0.0;0.0;0.0;0.0;1.2855;5.33938;3.30524;0.29961;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.285;0.285;0.0;0.0855;0.6555;0.0;10.22972;11.60036;0.00482;16.38658;11.88658;3.87042;6.01611;2.00005;0.0;-1.0e-5;-5.60945;-4.65986;-0.0
227.0;0.10429;1.35443;0.9;0.9;1.56;4.45;3.54;0.18;9.73;2.0;-4.80739;7.62464;1.17;1.0;-0.79876;3.66587;3.3375;1.2;-1.22132;4.44261;2.655;2.5;-52.46625;9.58294;0.135;0.36;6.0161;3.1817;0.0;3.87042;6.01611;2.00005;4.5;-0.88933;-3.78387;-3.55215;0.02184;0.0;0.0;0.0;0.0;1.56433;4.45887;3.55215;0.18066;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.675;0.675;0.0;0.2025;1.5525;0.0;9.75602;11.11045;0.00482;16.38658;11.88658;3.87042;6.01611;2.00005;0.0;-1.0e-5;-5.60945;-4.65986;-0.0
228.0;0.10403;1.24195;0.9;0.9;1.23;4.82;4.17;0.21;10.43;2.0;-6.09717;7.62464;0.9225;1.0;-0.73745;3.66587;3.615;1.2;-1.03681;4.44261;3.1275;2.5;-44.97107;9.58294;0.1575;0.36;6.0161;3.04749;0.0;3.87042;6.01611;2.00005;4.5;-0.24346;-3.83997;-4.18457;0.08622;0.0;0.0;0.0;0.0;1.23346;4.82997;4.18457;0.21078;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.99;0.99;0.0;0.297;2.277;0.0;10.45877;11.70072;0.00482;16.38658;11.88658;3.87042;6.01611;2.00005;0.0;-1.0e-5;-5.60945;-4.65986;-0.0
229.0;0.10354;1.1537;0.9;0.9;1.35;4.84;4.23;0.24;10.66;2.0;-5.5552;7.62464;1.0125;1.0;-0.7344;3.66587;3.63;1.2;-1.0221;4.44261;3.1725;2.5;-39.34968;9.58294;0.18;0.405;6.01609;2.80119;0.0;3.87042;6.01611;2.00005;4.5;-0.21388;-3.71067;-4.24525;0.1011;0.0;0.0;0.0;0.0;1.35388;4.85067;4.24525;0.2409;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.14;1.14;0.0;0.342;2.622;0.0;10.69071;11.84441;0.00482;16.38658;11.88658;3.87042;6.01611;2.00005;0.0;-1.0e-5;-5.60945;-4.65986;-0.0
230.0;0.10259;1.06496;0.9;0.9;1.89;4.62;3.63;0.33;10.47;2.0;-3.968;7.62464;1.4175;1.0;-0.76937;3.66587;3.465;1.2;-1.19104;4.44261;2.7225;2.5;-28.61795;9.58294;0.2475;0.54;6.01609;2.32003;0.0;3.87042;6.01611;2.00005;4.5;-0.72568;-3.46142;-3.64389;0.01973;0.0;0.0;0.0;0.0;1.89568;4.63142;3.64389;0.33127;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.17;1.17;0.0;0.351;2.691;0.0;10.50226;11.56722;0.00482;16.38658;11.88658;3.87042;6.01611;2.00005;0.0;-1.0e-5;-5.60945;-4.65986;-0.0
231.0;0.10075;1.17442;0.9;0.9;1.65;4.65;3.06;0.18;9.54;2.0;-4.54516;7.62464;1.2375;1.0;-0.76441;3.66587;3.4875;1.2;-1.4129;4.44261;2.295;2.5;-52.46625;9.58294;0.135;0.675;6.01609;1.39977;0.0;3.87042;6.01611;2.00005;4.5;-0.50036;-3.5089;-3.07301;0.16577;0.0;0.0;0.0;0.0;1.65536;4.6639;3.07301;0.18073;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.155;1.155;0.0;0.3465;2.6565;0.0;9.573;10.74742;0.00482;16.38658;11.88658;3.87042;6.01611;2.00005;0.0;-1.0e-5;-5.60945;-4.65986;-0.0
232.0;0.09992;1.15091;0.9;0.9;1.17;5.02;2.82;0.18;9.19;2.0;-6.40985;7.62464;0.8775;1.0;-0.70807;3.66587;3.765;1.2;-1.53315;4.44261;2.115;2.5;-52.46625;9.58294;0.135;0.855;6.01609;0.98466;0.0;3.87042;6.01611;2.00005;4.5;-0.07893;-3.94118;-2.83253;0.14775;0.0;0.0;0.0;0.0;1.17393;5.03618;2.83253;0.18075;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.095;1.095;0.0;0.3285;2.5185;0.0;9.22338;10.37429;0.00482;16.38658;11.88658;3.87042;6.01611;2.00005;0.0;-1.0e-5;-5.60945;-4.65986;-0.0
233.0;0.10414;1.16782;0.9;0.9;3.21;4.91;2.52;0.54;11.18;2.0;-2.3363;7.62464;2.4075;1.0;-0.72393;3.66587;3.6825;1.2;-1.71567;4.44261;1.89;2.5;-17.48875;9.58294;0.405;0.945;6.0161;3.10479;0.0;3.87042;6.01611;2.00005;4.5;-2.21398;-3.915;-2.52874;-0.24049;0.0;0.0;0.0;0.0;3.21898;4.92;2.52874;0.54199;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.005;1.005;0.0;0.3015;2.3115;0.0;11.20971;12.37753;0.00482;16.38658;11.88658;3.87042;6.01611;2.00005;0.0;-1.0e-5;-5.60945;-4.65986;-0.0
234.0;0.10449;1.15346;0.9;0.9;2.64;4.97;2.31;1.11;11.03;2.0;-2.84073;7.62464;1.98;1.0;-0.71519;3.66587;3.7275;1.2;-1.87164;4.44261;1.7325;2.5;-8.50804;9.58294;0.8325;0.945;6.0161;3.28447;0.0;3.87042;6.01611;2.00005;4.5;-1.79226;-4.12463;-2.31782;-0.85756;0.0;0.0;0.0;0.0;2.64726;4.97963;2.31782;1.11406;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.855;0.855;0.0;0.2565;1.9665;0.0;11.05877;12.21223;0.00482;16.38658;11.88658;3.87042;6.01611;2.00005;0.0;-1.0e-5;-5.60945;-4.65986;-0.0
235.0;0.15271;1.07465;0.9;0.9;2.58;5.37;2.97;1.47;12.39;2.0;-2.90679;7.62464;1.935;1.0;-0.66192;3.66587;4.0275;1.2;-1.45572;4.44261;2.2275;2.5;-6.42444;9.58294;1.1025;0.945;6.01611;3.8704;1.25968;3.87042;6.01611;2.00005;4.5;-2.01551;-4.75256;-2.94693;-1.30137;0.0;0.0;0.0;0.0;2.57051;5.30756;2.94693;1.46787;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.555;0.555;0.0;0.1665;1.2765;0.0;12.29287;13.36752;0.00482;16.38658;11.88658;3.87042;6.01611;2.00005;0.0;-1.0e-5;-5.60945;-4.65986;-0.0
236.0;0.15295;1.06378;0.9;0.9;3.42;3.97;3.48;0.87;11.74;2.0;-2.19284;7.62464;2.565;1.0;-0.89534;3.66587;2.9775;1.2;-1.24238;4.44261;2.61;2.5;-10.85509;9.58294;0.6525;0.945;6.01611;3.8704;1.36741;3.87042;6.01611;2.00005;4.5;-3.18231;-3.69856;-3.45278;-0.80122;0.0;0.0;0.0;0.0;3.40731;3.92356;3.45278;0.86872;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.225;0.225;0.0;0.0675;0.5175;0.0;11.65236;12.71615;0.00482;16.38658;11.88658;3.87042;6.01611;2.00005;0.0;-1.0e-5;-5.60945;-4.65986;-0.0
237.0;0.14443;1.02318;0.9;0.9;2.79;3.71;2.46;0.9;9.86;2.0;-2.688;7.62464;2.0925;1.0;-0.95808;3.66587;2.7825;1.2;-1.75751;4.44261;1.845;2.5;-10.49325;9.58294;0.675;0.9;6.01611;3.87041;0.0;3.87042;6.01611;2.00005;4.5;-2.76783;-3.66053;-2.44562;-0.89499;0.0;0.0;0.0;0.0;2.78283;3.67553;2.44562;0.89949;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.015;0.015;0.0;0.0045;0.0345;0.0;9.80346;10.82664;0.00482;16.38658;11.88658;3.87042;6.01611;2.00005;0.0;-1.0e-5;-5.60945;-4.65986;-0.0
238.0;0.10329;1.04042;0.9;0.9;2.64;4.07;1.44;0.33;8.48;2.0;-2.84073;7.62464;1.98;1.0;-0.87334;3.66587;3.0525;1.2;-3.00242;4.44261;1.08;2.5;-28.61795;9.58294;0.2475;0.855;6.01609;2.67269;0.0;3.87042;6.01611;2.00005;4.5;-2.64769;-4.07926;-1.44528;-0.33125;0.0;0.0;0.0;0.0;2.64769;4.07926;1.44528;0.33125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.50347;9.5439;0.00482;16.38658;11.88658;3.87042;6.01611;2.00005;0.0;-1.0e-5;-5.60945;-4.65986;-0.0
239.0;0.09985;1.01008;0.9;0.9;1.77;4.01;0.81;0.15;6.74;2.0;-4.23702;7.62464;1.3275;1.0;-0.88641;3.66587;3.0075;1.2;-5.33763;4.44261;0.6075;2.5;-62.95949;9.58294;0.1125;0.81;6.01609;0.94717;0.0;3.87042;6.01611;2.00005;4.5;-1.77596;-4.02301;-0.81361;-0.15062;0.0;0.0;0.0;0.0;1.77596;4.02301;0.81361;0.15062;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.7632;7.77329;0.00482;16.38658;11.88658;3.87042;6.01611;2.00005;0.0;-1.0e-5;-5.60945;-4.65986;-0.0
240.0;0.09167;0.97677;0.9;0.9;1.59;3.41;0.57;0.12;5.69;2.0;-4.71668;7.62464;1.1925;1.0;-1.04237;3.66587;2.5575;1.2;-7.58506;4.44261;0.4275;2.5;-78.69937;9.58294;0.09;0.765;5.947;0.00015;0.0;3.87042;6.01611;2.00005;4.5;-1.59708;-3.42884;-0.57361;-0.1206;0.0;0.0;0.0;0.0;1.59708;3.42884;0.57361;0.1206;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.72012;6.69689;0.00482;16.38658;11.88658;3.87042;6.01611;2.00005;0.0;-1.0e-5;-5.60945;-4.65986;-0.0
241.0;0.08861;0.95023;0.9;0.9;1.29;3.9;0.15;0.12;5.46;2.0;-5.81358;7.62464;0.9675;1.0;-0.91141;3.66587;2.925;1.2;-28.82321;4.44261;0.1125;2.5;-78.69937;9.58294;0.09;0.99;5.45296;0.00013;0.0;3.87042;6.01611;2.00005;4.5;-1.29628;-3.92498;-0.15106;-0.12064;0.0;0.0;0.0;0.0;1.29628;3.92498;0.15106;0.12064;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.49296;6.44319;0.00482;16.38658;11.88658;3.87042;6.01611;2.00005;0.0;-1.0e-5;-5.60945;-4.65986;-0.0
242.0;0.08481;0.95197;0.9;0.9;0.27;3.41;0.15;0.06;3.89;2.0;-27.776;7.62464;0.2025;1.0;-1.04237;3.66587;2.5575;1.2;-28.82321;4.44261;0.1125;2.5;-157.39874;9.58294;0.045;0.945;3.92531;8.0e-5;0.0;3.87042;6.01611;2.00005;4.5;-0.27145;-3.43549;-0.15119;-0.06034;0.0;0.0;0.0;0.0;0.27145;3.43549;0.15119;0.06034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.91847;4.87044;0.00482;16.38658;11.88658;3.87042;6.01611;2.00005;0.0;-1.0e-5;-5.60945;-4.65986;-0.0
243.0;0.08373;0.95402;0.9;0.9;0.24;2.93;0.15;0.09;3.41;2.0;-31.248;7.62464;0.18;1.0;-1.21314;3.66587;2.1975;1.2;-28.82321;4.44261;0.1125;2.5;-104.93249;9.58294;0.0675;0.9;3.48977;7.0e-5;0.0;3.87042;6.01611;2.00005;4.5;-0.24132;-2.95279;-0.15123;-0.09053;0.0;0.0;0.0;0.0;0.24132;2.95279;0.15123;0.09053;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.43587;4.3899;0.00482;16.38658;11.88658;3.87042;6.01611;2.00005;0.0;-1.0e-5;-5.60945;-4.65986;-0.0
244.0;0.08361;0.96308;0.9;0.9;0.21;2.86;0.15;0.09;3.31;2.0;-35.712;7.62464;0.1575;1.0;-1.24283;3.66587;2.145;1.2;-28.82321;4.44261;0.1125;2.5;-104.93249;9.58294;0.0675;0.855;3.44322;7.0e-5;0.0;3.87042;6.01611;2.00005;4.5;-0.21116;-2.88234;-0.15123;-0.09053;0.0;0.0;0.0;0.0;0.21116;2.88234;0.15123;0.09053;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.33527;4.29835;0.00482;16.38658;11.88658;3.87042;6.01611;2.00005;0.0;-1.0e-5;-5.60945;-4.65986;-0.0
245.0;0.08759;0.98813;0.9;0.9;0.15;4.35;0.33;0.09;4.92;2.0;-49.99681;7.62464;0.1125;1.0;-0.81712;3.66587;3.2625;1.2;-13.10146;4.44261;0.2475;2.5;-104.93249;9.58294;0.0675;0.9;5.04071;0.00011;0.0;3.87042;6.01611;2.00005;4.5;-0.15075;-4.37912;-0.33241;-0.09049;0.0;0.0;0.0;0.0;0.15075;4.37912;0.33241;0.09049;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.95276;5.94089;0.00482;16.38658;11.88658;3.87042;6.01611;2.00005;0.0;-1.0e-5;-5.60945;-4.65986;-0.0
246.0;0.08746;1.00809;0.9;0.9;0.15;4.1;0.54;0.15;4.94;2.0;-49.99681;7.62464;0.1125;1.0;-0.86695;3.66587;3.075;1.2;-8.00645;4.44261;0.405;2.5;-62.95949;9.58294;0.1125;0.99;4.99101;0.00011;0.0;3.87042;6.01611;2.00005;4.5;-0.15075;-4.12758;-0.54396;-0.15082;0.0;0.0;0.0;0.0;0.15075;4.12758;0.54396;0.15082;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.97311;5.9812;0.00482;16.38658;11.88658;3.87042;6.01611;2.00005;0.0;-1.0e-5;-5.60945;-4.65986;-0.0
247.0;0.0994;1.02244;0.9;0.9;0.27;4.74;1.35;0.45;6.81;2.0;-27.776;7.62464;0.2025;1.0;-0.74989;3.66587;3.555;1.2;-3.20258;4.44261;1.0125;2.5;-20.9865;9.58294;0.3375;1.125;6.01609;0.7163;0.0;3.87042;6.01611;2.00005;4.5;-0.27093;-4.75598;-1.35616;-0.45189;0.0;0.0;0.0;0.0;0.27093;4.75598;1.35616;0.45189;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.83496;7.8574;0.00482;16.38658;11.88658;3.87042;6.01611;2.00005;0.0;-1.0e-5;-5.60945;-4.65986;-0.0
248.0;0.10369;1.04544;0.9;0.9;0.54;5.03;2.64;0.87;9.08;2.0;-13.888;7.62464;0.405;1.0;-0.70666;3.66587;3.7725;1.2;-1.63768;4.44261;1.98;2.5;-10.85509;9.58294;0.6525;1.26;6.01609;2.87433;0.0;3.87042;6.01611;2.00005;4.5;-0.54154;-5.04088;-2.64943;-0.87325;0.0;0.0;0.0;0.0;0.54154;5.04088;2.64943;0.87325;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.10511;10.15056;0.00482;16.38658;11.88658;3.87042;6.01611;2.00005;0.0;-1.0e-5;-5.60945;-4.65986;-0.0
249.0;0.10369;1.07675;0.9;0.9;0.99;4.84;2.7;0.6;9.13;2.0;-7.57527;7.62464;0.7425;1.0;-0.7344;3.66587;3.63;1.2;-1.60129;4.44261;2.025;2.5;-15.73987;9.58294;0.45;1.305;6.01609;2.87621;0.0;3.87042;6.01611;2.00005;4.5;-0.97783;-4.83547;-2.70964;-0.59774;0.0;0.0;0.0;0.0;0.99283;4.85047;2.70964;0.60224;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.015;0.015;0.0;0.0045;0.0345;0.0;9.15518;10.23193;0.00482;16.38658;11.88658;3.87042;6.01611;2.00005;0.0;-1.0e-5;-5.60945;-4.65986;-0.0
250.0;0.10486;1.09172;0.9;0.9;1.2;5.41;3.33;0.3;10.24;2.0;-6.2496;7.62464;0.9;1.0;-0.65702;3.66587;4.0575;1.2;-1.29834;4.44261;2.4975;2.5;-31.47975;9.58294;0.225;1.35;6.0161;3.4732;0.0;3.87042;6.01611;2.00005;4.5;-0.97824;-5.19493;-3.34099;-0.23359;0.0;0.0;0.0;0.0;1.20324;5.41993;3.34099;0.30109;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.225;0.225;0.0;0.0675;0.5175;0.0;10.26525;11.35697;0.00482;16.38658;11.88658;3.87042;6.01611;2.00005;0.0;-1.0e-5;-5.60945;-4.65986;-0.0
251.0;0.10302;1.08018;0.9;0.9;1.35;5.02;3.66;0.18;10.21;2.0;-5.5552;7.62464;1.0125;1.0;-0.70807;3.66587;3.765;1.2;-1.18128;4.44261;2.745;2.5;-52.46625;9.58294;0.135;1.35;6.01609;2.53958;0.0;3.87042;6.01611;2.00005;4.5;-0.73898;-4.4168;-3.67363;0.00381;0.0;0.0;0.0;0.0;1.35398;5.0318;3.67363;0.18069;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.615;0.615;0.0;0.1845;1.4145;0.0;10.2401;11.32028;0.00482;16.38658;11.88658;3.87042;6.01611;2.00005;0.0;-1.0e-5;-5.60945;-4.65986;-0.0
252.0;0.1024;1.03376;0.9;0.9;1.32;5.07;4.11;0.21;10.71;2.0;-5.68146;7.62464;0.99;1.0;-0.70108;3.66587;3.8025;1.2;-1.05194;4.44261;3.0825;2.5;-44.97107;9.58294;0.1575;1.395;6.01609;2.22709;0.0;3.87042;6.01611;2.00005;4.5;-0.394;-4.1528;-4.1259;0.06819;0.0;0.0;0.0;0.0;1.324;5.0828;4.1259;0.21081;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.93;0.93;0.0;0.279;2.139;0.0;10.74351;11.77728;0.00482;16.38658;11.88658;3.87042;6.01611;2.00005;0.0;-1.0e-5;-5.60945;-4.65986;-0.0
253.0;0.10328;0.91673;0.9;0.9;1.47;5.73;4.11;0.24;11.55;2.0;-5.10171;7.62464;1.1025;1.0;-0.62033;3.66587;4.2975;1.2;-1.05194;4.44261;3.0825;2.5;-39.34968;9.58294;0.18;1.26;6.01609;2.67083;0.0;3.87042;6.01611;2.00005;4.5;-0.36428;-4.63305;-4.12506;0.09209;0.0;0.0;0.0;0.0;1.47428;5.74305;4.12506;0.24091;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.11;1.11;0.0;0.333;2.553;0.0;11.5833;12.50003;0.00482;16.38658;11.88658;3.87042;6.01611;2.00005;0.0;-1.0e-5;-5.60945;-4.65986;-0.0
254.0;0.1011;0.81289;0.9;0.9;1.77;4.67;3.84;0.33;10.61;2.0;-4.23702;7.62464;1.3275;1.0;-0.76113;3.66587;3.5025;1.2;-1.12591;4.44261;2.88;2.5;-28.61795;9.58294;0.2475;1.215;6.01609;1.57175;0.0;3.87042;6.01611;2.00005;4.5;-0.62067;-3.52851;-3.85602;0.01517;0.0;0.0;0.0;0.0;1.77567;4.68351;3.85602;0.33133;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.155;1.155;0.0;0.3465;2.6565;0.0;10.64652;11.45941;0.00482;16.38658;11.88658;3.87042;6.01611;2.00005;0.0;-1.0e-5;-5.60945;-4.65986;-0.0
255.0;0.09894;0.89134;0.9;0.9;1.47;4.8;3.06;0.18;9.51;2.0;-5.10171;7.62464;1.1025;1.0;-0.74052;3.66587;3.6;1.2;-1.4129;4.44261;2.295;2.5;-52.46625;9.58294;0.135;1.26;6.01609;0.47126;0.0;3.87042;6.01611;2.00005;4.5;-0.30513;-3.6468;-3.07429;0.17024;0.0;0.0;0.0;0.0;1.47513;4.8168;3.07429;0.18076;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.17;1.17;0.0;0.351;2.691;0.0;9.54699;10.43832;0.00482;16.38658;11.88658;3.87042;6.01611;2.00005;0.0;-1.0e-5;-5.60945;-4.65986;-0.0
256.0;0.09906;0.9213;0.9;0.9;1.26;5.18;2.97;0.18;9.59;2.0;-5.952;7.62464;0.945;1.0;-0.68619;3.66587;3.885;1.2;-1.45572;4.44261;2.2275;2.5;-52.46625;9.58294;0.135;1.575;6.01609;0.54209;0.0;3.87042;6.01611;2.00005;4.5;-0.21438;-4.14795;-2.98378;0.13424;0.0;0.0;0.0;0.0;1.26438;5.19795;2.98378;0.18076;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.05;1.05;0.0;0.315;2.415;0.0;9.62687;10.54817;0.00482;16.38658;11.88658;3.87042;6.01611;2.00005;0.0;-1.0e-5;-5.60945;-4.65986;-0.0
257.0;0.10217;0.91576;0.9;0.9;2.94;4.66;2.67;0.54;10.81;2.0;-2.55086;7.62464;2.205;1.0;-0.76277;3.66587;3.495;1.2;-1.61928;4.44261;2.0025;2.5;-17.48875;9.58294;0.405;1.665;6.01609;2.11172;0.0;3.87042;6.01611;2.00005;4.5;-2.094;-3.81707;-2.68047;-0.28561;0.0;0.0;0.0;0.0;2.949;4.67207;2.68047;0.54211;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.855;0.855;0.0;0.2565;1.9665;0.0;10.84364;11.7594;0.00482;16.38658;11.88658;3.87042;6.01611;2.00005;0.0;-1.0e-5;-5.60945;-4.65986;-0.0
258.0;0.10452;0.83039;0.9;0.9;2.4;5.39;2.31;1.32;11.42;2.0;-3.1248;7.62464;1.8;1.0;-0.65946;3.66587;4.0425;1.2;-1.87164;4.44261;1.7325;2.5;-7.15449;9.58294;0.99;1.755;6.0161;3.30125;0.0;3.87042;6.01611;2.00005;4.5;-1.88159;-4.8754;-2.3178;-1.16732;0.0;0.0;0.0;0.0;2.40659;5.4004;2.3178;1.32482;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.525;0.525;0.0;0.1575;1.2075;0.0;11.44961;12.28;0.00482;16.38658;11.88658;3.87042;6.01611;2.00005;0.0;-1.0e-5;-5.60945;-4.65986;-0.0
259.0;0.10484;0.72111;0.9;0.9;2.58;4.51;2.52;1.26;10.87;2.0;-2.90679;7.62464;1.935;1.0;-0.78813;3.66587;3.3825;1.2;-1.71567;4.44261;1.89;2.5;-7.49518;9.58294;0.945;1.62;6.0161;3.4655;0.0;3.87042;6.01611;2.00005;4.5;-2.36198;-4.29329;-2.52833;-1.19706;0.0;0.0;0.0;0.0;2.58698;4.51829;2.52833;1.26456;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.225;0.225;0.0;0.0675;0.5175;0.0;10.89816;11.61927;0.00482;16.38658;11.88658;3.87042;6.01611;2.00005;0.0;-1.0e-5;-5.60945;-4.65986;-0.0
260.0;0.15145;0.66869;0.9;0.9;3.39;3.9;3.39;0.9;11.58;2.0;-2.21225;7.62464;2.5425;1.0;-0.91141;3.66587;2.925;1.2;-1.27536;4.44261;2.5425;2.5;-10.49325;9.58294;0.675;1.485;6.01611;3.87041;0.69151;3.87042;6.01611;2.00005;4.5;-3.3331;-3.81104;-3.36466;-0.88532;0.0;0.0;0.0;0.0;3.3781;3.85603;3.36466;0.89882;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.045;0.045;0.0;0.0135;0.1035;0.0;11.49761;12.1663;0.00482;16.38658;11.88658;3.87042;6.01611;2.00005;0.0;-1.0e-5;-5.60945;-4.65986;-0.0
261.0;0.10281;0.81031;0.9;0.9;2.43;3.53;2.22;0.96;9.14;2.0;-3.08622;7.62464;1.8225;1.0;-1.00694;3.66587;2.6475;1.2;-1.94751;4.44261;1.665;2.5;-9.83742;9.58294;0.72;1.53;6.01609;2.43192;0.0;3.87042;6.01611;2.00005;4.5;-2.43723;-3.53851;-2.22838;-0.96368;0.0;0.0;0.0;0.0;2.43723;3.53851;2.22838;0.96368;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.1678;9.97811;0.00482;16.38658;11.88658;3.87042;6.01611;2.00005;0.0;-1.0e-5;-5.60945;-4.65986;-0.0
262.0;0.10108;0.89092;0.9;0.9;2.46;3.9;1.56;0.27;8.19;2.0;-3.04859;7.62464;1.845;1.0;-0.91141;3.66587;2.925;1.2;-2.77146;4.44261;1.17;2.5;-34.9775;9.58294;0.2025;1.53;6.01609;1.56155;0.0;3.87042;6.01611;2.00005;4.5;-2.46789;-3.9113;-1.56651;-0.27108;0.0;0.0;0.0;0.0;2.46789;3.9113;1.56651;0.27108;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.21679;9.10771;0.00482;16.38658;11.88658;3.87042;6.01611;2.00005;0.0;-1.0e-5;-5.60945;-4.65986;-0.0
263.0;0.08922;0.87862;0.9;0.9;1.74;3.45;0.93;0.15;6.27;2.0;-4.31007;7.62464;1.305;1.0;-1.03029;3.66587;2.5875;1.2;-4.6489;4.44261;0.6975;2.5;-62.95949;9.58294;0.1125;1.485;5.70041;0.00015;0.0;3.87042;6.01611;2.00005;4.5;-1.74833;-3.47151;-0.93643;-0.15079;0.0;0.0;0.0;0.0;1.74833;3.47151;0.93643;0.15079;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.30707;7.18569;0.00482;16.38658;11.88658;3.87042;6.01611;2.00005;0.0;-1.0e-5;-5.60945;-4.65986;-0.0
