Timestep;Price;HV_LOAD;beta_co;beta_gc;Input_D_LV_MED;Input_D_MV_LOAD;Input_D_LV_HIGH;Input_D_LV_LOW;Total_Input_Demand;lambda_EOM_cap_LV_MED;E_EOM_LV_MED;lambda_EOM_0_LV_MED;D_EOM_cap_LV_MED;lambda_EOM_cap_MV_LOAD;E_EOM_MV_LOAD;lambda_EOM_0_MV_LOAD;D_EOM_cap_MV_LOAD;lambda_EOM_cap_LV_HIGH;E_EOM_LV_HIGH;lambda_EOM_0_LV_HIGH;D_EOM_cap_LV_HIGH;lambda_EOM_cap_LV_LOW;E_EOM_LV_LOW;lambda_EOM_0_LV_LOW;D_EOM_cap_LV_LOW;G_WindOnshore;G_Baseload;G_MidMerit;G_Peak;C_MidMerit;C_Baseload;C_Peak;C_WindOnshore;G_LV_MED;G_MV_LOAD;G_LV_HIGH;G_LV_LOW;ENS_LV_MED;ENS_MV_LOAD;ENS_LV_HIGH;ENS_LV_LOW;D_LV_MED;D_MV_LOAD;D_LV_HIGH;D_LV_LOW;D_elastic_LV_MED;D_elastic_MV_LOAD;D_elastic_LV_HIGH;D_elastic_LV_LOW;ENS_involuntary_LV_MED;ENS_involuntary_MV_LOAD;ENS_involuntary_LV_HIGH;ENS_involuntary_LV_LOW;PV_LV_MED;PV_MV_LOAD;PV_LV_HIGH;PV_LV_LOW;PV_Total;Total_ENS;Consumer_Demand;Total_Demand;λ_cCM;C_system_total;C_cCM_vol;C_cCM_MidMerit;C_cCM_Baseload;C_cCM_Peak;C_cCM_WindOnshore
244.0;0.0836;0.96308;0.3;0.3;0.21;2.86;0.15;0.09;3.31;2.0;-35.712;7.62464;0.1575;1.0;-1.24283;3.66587;2.145;1.2;-28.82321;4.44261;0.1125;2.5;-104.93249;9.58294;0.0675;0.855;3.44321;0.00017;1.0e-5;4.0958;5.28943;2.57775;4.5;-0.21116;-2.88235;-0.15123;-0.09053;0.0;0.0;0.0;0.0;0.21116;2.88235;0.15123;0.09053;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.33527;4.29835;0.00275;16.46298;11.96297;4.0958;5.28942;2.57775;0.0
245.0;0.08759;0.98813;0.3;0.3;0.15;4.35;0.33;0.09;4.92;2.0;-49.99681;7.62464;0.1125;1.0;-0.81712;3.66587;3.2625;1.2;-13.10146;4.44261;0.2475;2.5;-104.93249;9.58294;0.0675;0.9;5.0407;0.00021;1.0e-5;4.0958;5.28943;2.57775;4.5;-0.15075;-4.37911;-0.33241;-0.09049;0.0;0.0;0.0;0.0;0.15075;4.37911;0.33241;0.09049;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.95276;5.94089;0.00275;16.46298;11.96297;4.0958;5.28942;2.57775;0.0
246.0;0.08747;1.00809;0.3;0.3;0.15;4.1;0.54;0.15;4.94;2.0;-49.99681;7.62464;0.1125;1.0;-0.86695;3.66587;3.075;1.2;-8.00645;4.44261;0.405;2.5;-62.95949;9.58294;0.1125;0.99;4.99101;0.00021;1.0e-5;4.0958;5.28943;2.57775;4.5;-0.15075;-4.12758;-0.54395;-0.15082;0.0;0.0;0.0;0.0;0.15075;4.12758;0.54395;0.15082;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.9731;5.98119;0.00275;16.46298;11.96297;4.0958;5.28942;2.57775;0.0
247.0;0.1018;1.02244;0.3;0.3;0.27;4.74;1.35;0.45;6.81;2.0;-27.776;7.62464;0.2025;1.0;-0.74989;3.66587;3.555;1.2;-3.20258;4.44261;1.0125;2.5;-20.9865;9.58294;0.3375;1.125;5.28922;1.43889;1.0e-5;4.0958;5.28943;2.57775;4.5;-0.27084;-4.75278;-1.35541;-0.45177;0.0;0.0;0.0;0.0;0.27084;4.75278;1.35541;0.45177;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.8308;7.85325;0.00275;16.46298;11.96297;4.0958;5.28942;2.57775;0.0
248.0;0.10534;1.04544;0.3;0.3;0.54;5.03;2.64;0.87;9.08;2.0;-13.888;7.62464;0.405;1.0;-0.70666;3.66587;3.7725;1.2;-1.63768;4.44261;1.98;2.5;-10.85509;9.58294;0.6525;1.26;5.28925;3.59744;1.0e-5;4.0958;5.28943;2.57775;4.5;-0.54142;-5.03855;-2.64842;-0.8731;0.0;0.0;0.0;0.0;0.54142;5.03855;2.64842;0.8731;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.1015;10.14694;0.00275;16.46298;11.96297;4.0958;5.28942;2.57775;0.0
249.0;0.10534;1.07675;0.3;0.3;0.99;4.84;2.7;0.6;9.13;2.0;-7.57527;7.62464;0.7425;1.0;-0.7344;3.66587;3.63;1.2;-1.60129;4.44261;2.025;2.5;-15.73987;9.58294;0.45;1.305;5.28925;3.59933;1.0e-5;4.0958;5.28943;2.57775;4.5;-0.97761;-4.83322;-2.70861;-0.59764;0.0;0.0;0.0;0.0;0.99261;4.84822;2.70861;0.60214;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.015;0.015;0.0;0.0045;0.0345;0.0;9.15158;10.22833;0.00275;16.46298;11.96297;4.0958;5.28942;2.57775;0.0
250.0;0.14868;1.09172;0.3;0.3;1.2;5.41;3.33;0.3;10.24;2.0;-6.2496;7.62464;0.9;1.0;-0.65702;3.66587;4.0575;1.2;-1.29834;4.44261;2.4975;2.5;-31.47975;9.58294;0.225;1.35;5.28937;4.09574;0.00031;4.0958;5.28943;2.57775;4.5;-0.97123;-5.12819;-3.30722;-0.23219;0.0;0.0;0.0;0.0;1.19623;5.35319;3.30722;0.29969;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.225;0.225;0.0;0.0675;0.5175;0.0;10.15633;11.24805;0.00275;16.46298;11.96297;4.0958;5.28942;2.57775;0.0
251.0;0.10466;1.08018;0.3;0.3;1.35;5.02;3.66;0.18;10.21;2.0;-5.5552;7.62464;1.0125;1.0;-0.70807;3.66587;3.765;1.2;-1.18128;4.44261;2.745;2.5;-52.46625;9.58294;0.135;1.35;5.28925;3.26225;1.0e-5;4.0958;5.28943;2.57775;4.5;-0.73868;-4.41449;-3.67225;0.00385;0.0;0.0;0.0;0.0;1.35368;5.02949;3.67225;0.18065;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.615;0.615;0.0;0.1845;1.4145;0.0;10.23608;11.31627;0.00275;16.46298;11.96297;4.0958;5.28942;2.57775;0.0
252.0;0.10404;1.03376;0.3;0.3;1.32;5.07;4.11;0.21;10.71;2.0;-5.68146;7.62464;0.99;1.0;-0.70108;3.66587;3.8025;1.2;-1.05194;4.44261;3.0825;2.5;-44.97107;9.58294;0.1575;1.395;5.28924;2.94957;1.0e-5;4.0958;5.28943;2.57775;4.5;-0.39371;-4.15048;-4.12435;0.06822;0.0;0.0;0.0;0.0;1.32371;5.08048;4.12435;0.21078;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.93;0.93;0.0;0.279;2.139;0.0;10.73931;11.77308;0.00275;16.46298;11.96297;4.0958;5.28942;2.57775;0.0
253.0;0.10492;0.91673;0.3;0.3;1.47;5.73;4.11;0.24;11.55;2.0;-5.10171;7.62464;1.1025;1.0;-0.62033;3.66587;4.2975;1.2;-1.05194;4.44261;3.0825;2.5;-39.34968;9.58294;0.18;1.26;5.28925;3.39296;1.0e-5;4.0958;5.28943;2.57775;4.5;-0.36396;-4.63042;-4.12351;0.09213;0.0;0.0;0.0;0.0;1.47396;5.74042;4.12351;0.24087;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.11;1.11;0.0;0.333;2.553;0.0;11.57875;12.49549;0.00275;16.46298;11.96297;4.0958;5.28942;2.57775;0.0
254.0;0.10274;0.81289;0.3;0.3;1.77;4.67;3.84;0.33;10.61;2.0;-4.23702;7.62464;1.3275;1.0;-0.76113;3.66587;3.5025;1.2;-1.12591;4.44261;2.88;2.5;-28.61795;9.58294;0.2475;1.215;5.28923;2.2944;1.0e-5;4.0958;5.28943;2.57775;4.5;-0.62028;-3.52635;-3.85456;0.01523;0.0;0.0;0.0;0.0;1.77528;4.68135;3.85456;0.33127;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.155;1.155;0.0;0.3465;2.6565;0.0;10.64246;11.45535;0.00275;16.46298;11.96297;4.0958;5.28942;2.57775;0.0
255.0;0.10162;0.89134;0.3;0.3;1.47;4.8;3.06;0.18;9.51;2.0;-5.10171;7.62464;1.1025;1.0;-0.74052;3.66587;3.6;1.2;-1.4129;4.44261;2.295;2.5;-52.46625;9.58294;0.135;1.26;5.28936;1.19183;1.0e-5;4.0958;5.28943;2.57775;4.5;-0.30461;-3.64317;-3.07239;0.17029;0.0;0.0;0.0;0.0;1.47461;4.81317;3.07239;0.18071;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.17;1.17;0.0;0.351;2.691;0.0;9.54088;10.43222;0.00275;16.46298;11.96297;4.0958;5.28942;2.57775;0.0
256.0;0.10167;0.9213;0.3;0.3;1.26;5.18;2.97;0.18;9.59;2.0;-5.952;7.62464;0.945;1.0;-0.68619;3.66587;3.885;1.2;-1.45572;4.44261;2.2275;2.5;-52.46625;9.58294;0.135;1.575;5.28917;1.26297;1.0e-5;4.0958;5.28943;2.57775;4.5;-0.21394;-4.14415;-2.98199;0.13429;0.0;0.0;0.0;0.0;1.26394;5.19415;2.98199;0.18071;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.05;1.05;0.0;0.315;2.415;0.0;9.62079;10.54209;0.00275;16.46298;11.96297;4.0958;5.28942;2.57775;0.0
257.0;0.10381;0.91576;0.3;0.3;2.94;4.66;2.67;0.54;10.81;2.0;-2.55086;7.62464;2.205;1.0;-0.76277;3.66587;3.495;1.2;-1.61928;4.44261;2.0025;2.5;-17.48875;9.58294;0.405;1.665;5.28924;2.83452;1.0e-5;4.0958;5.28943;2.57775;4.5;-2.09336;-3.81493;-2.67946;-0.28551;0.0;0.0;0.0;0.0;2.94836;4.66993;2.67946;0.54201;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.855;0.855;0.0;0.2565;1.9665;0.0;10.83976;11.75552;0.00275;16.46298;11.96297;4.0958;5.28942;2.57775;0.0
258.0;0.10643;0.83039;0.3;0.3;2.4;5.39;2.31;1.32;11.42;2.0;-3.1248;7.62464;1.8;1.0;-0.65946;3.66587;4.0425;1.2;-1.87164;4.44261;1.7325;2.5;-7.15449;9.58294;0.99;1.755;5.28926;4.02402;1.0e-5;4.0958;5.28943;2.57775;4.5;-1.88098;-4.87251;-2.31679;-1.16706;0.0;0.0;0.0;0.0;2.40598;5.39751;2.31679;1.32456;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.525;0.525;0.0;0.1575;1.2075;0.0;11.44483;12.27522;0.00275;16.46298;11.96297;4.0958;5.28942;2.57775;0.0
259.0;0.14848;0.72111;0.3;0.3;2.58;4.51;2.52;1.26;10.87;2.0;-2.90679;7.62464;1.935;1.0;-0.78813;3.66587;3.3825;1.2;-1.71567;4.44261;1.89;2.5;-7.49518;9.58294;0.945;1.62;5.28937;4.09574;0.00029;4.0958;5.28943;2.57775;4.5;-2.34696;-4.2379;-2.50288;-1.19123;0.0;0.0;0.0;0.0;2.57196;4.4629;2.50288;1.25873;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.225;0.225;0.0;0.0675;0.5175;0.0;10.79647;11.51758;0.00275;16.46298;11.96297;4.0958;5.28942;2.57775;0.0
260.0;0.15199;0.66869;0.3;0.3;3.39;3.9;3.39;0.9;11.58;2.0;-2.21225;7.62464;2.5425;1.0;-0.91141;3.66587;2.925;1.2;-1.27536;4.44261;2.5425;2.5;-10.49325;9.58294;0.675;1.485;5.28937;4.09574;1.19098;4.0958;5.28943;2.57775;4.5;-3.33286;-3.81045;-3.36424;-0.88526;0.0;0.0;0.0;0.0;3.37786;3.85545;3.36424;0.89876;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.045;0.045;0.0;0.0135;0.1035;0.0;11.49631;12.165;0.00275;16.46298;11.96297;4.0958;5.28942;2.57775;0.0
261.0;0.10445;0.81031;0.3;0.3;2.43;3.53;2.22;0.96;9.14;2.0;-3.08622;7.62464;1.8225;1.0;-1.00694;3.66587;2.6475;1.2;-1.94751;4.44261;1.665;2.5;-9.83742;9.58294;0.72;1.53;5.28925;3.15544;1.0e-5;4.0958;5.28943;2.57775;4.5;-2.4367;-3.53688;-2.22754;-0.96351;0.0;0.0;0.0;0.0;2.4367;3.53688;2.22754;0.96351;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.16463;9.97495;0.00275;16.46298;11.96297;4.0958;5.28942;2.57775;0.0
262.0;0.10272;0.89092;0.3;0.3;2.46;3.9;1.56;0.27;8.19;2.0;-3.04859;7.62464;1.845;1.0;-0.91141;3.66587;2.925;1.2;-2.77146;4.44261;1.17;2.5;-34.9775;9.58294;0.2025;1.53;5.28923;2.28528;1.0e-5;4.0958;5.28943;2.57775;4.5;-2.46735;-3.9095;-1.56592;-0.27104;0.0;0.0;0.0;0.0;2.46735;3.9095;1.56592;0.27104;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.2138;9.10472;0.00275;16.46298;11.96297;4.0958;5.28942;2.57775;0.0
263.0;0.10039;0.87862;0.3;0.3;1.74;3.45;0.93;0.15;6.27;2.0;-4.31007;7.62464;1.305;1.0;-1.03029;3.66587;2.5875;1.2;-4.6489;4.44261;0.6975;2.5;-62.95949;9.58294;0.1125;1.485;5.28936;0.39544;1.0e-5;4.0958;5.28943;2.57775;4.5;-1.74574;-3.46067;-0.93403;-0.15061;0.0;0.0;0.0;0.0;1.74574;3.46067;0.93403;0.15061;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.29105;7.16967;0.00275;16.46298;11.96297;4.0958;5.28942;2.57775;0.0
264.0;0.0877;0.88833;0.3;0.3;1.59;3.26;0.63;0.12;5.6;2.0;-4.71668;7.62464;1.1925;1.0;-1.09033;3.66587;2.445;1.2;-6.86267;4.44261;0.4725;2.5;-78.69937;9.58294;0.09;1.44;5.08303;0.00021;1.0e-5;4.0958;5.28943;2.57775;4.5;-1.59793;-3.28172;-0.63458;-0.12065;0.0;0.0;0.0;0.0;1.59793;3.28172;0.63458;0.12065;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.63489;6.52322;0.00275;16.46298;11.96297;4.0958;5.28942;2.57775;0.0
265.0;0.08551;0.96817;0.3;0.3;1.26;3.83;0.15;0.12;5.36;2.0;-5.952;7.62464;0.945;1.0;-0.92806;3.66587;2.8725;1.2;-28.82321;4.44261;0.1125;2.5;-78.69937;9.58294;0.09;2.16;4.20439;0.00019;1.0e-5;4.0958;5.28943;2.57775;4.5;-1.26666;-3.85788;-0.15117;-0.12068;0.0;0.0;0.0;0.0;1.26666;3.85788;0.15117;0.12068;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.39638;6.36455;0.00275;16.46298;11.96297;4.0958;5.28942;2.57775;0.0
266.0;0.08107;0.98997;0.3;0.3;0.27;3.0;0.15;0.06;3.48;2.0;-27.776;7.62464;0.2025;1.0;-1.18483;3.66587;2.25;1.2;-28.82321;4.44261;0.1125;2.5;-157.39874;9.58294;0.045;2.07;2.4287;0.00015;1.0e-5;4.0958;5.28943;2.57775;4.5;-0.27159;-3.02558;-0.15132;-0.06037;0.0;0.0;0.0;0.0;0.27159;3.02558;0.15132;0.06037;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.50886;4.49883;0.00275;16.46298;11.96297;4.0958;5.28942;2.57775;0.0
267.0;0.08206;0.99156;0.3;0.3;0.24;3.44;0.15;0.09;3.92;2.0;-31.248;7.62464;0.18;1.0;-1.03328;3.66587;2.58;1.2;-28.82321;4.44261;0.1125;2.5;-104.93249;9.58294;0.0675;2.115;2.82801;0.00016;1.0e-5;4.0958;5.28943;2.57775;4.5;-0.24138;-3.46837;-0.15129;-0.09054;0.0;0.0;0.0;0.0;0.24138;3.46837;0.15129;0.09054;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.95158;4.94314;0.00275;16.46298;11.96297;4.0958;5.28942;2.57775;0.0
268.0;0.08172;1.03297;0.3;0.3;0.21;3.16;0.15;0.09;3.61;2.0;-35.712;7.62464;0.1575;1.0;-1.12484;3.66587;2.37;1.2;-28.82321;4.44261;0.1125;2.5;-104.93249;9.58294;0.0675;1.98;2.69226;0.00016;1.0e-5;4.0958;5.28943;2.57775;4.5;-0.21122;-3.18636;-0.1513;-0.09055;0.0;0.0;0.0;0.0;0.21122;3.18636;0.1513;0.09055;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.63942;4.67239;0.00275;16.46298;11.96297;4.0958;5.28942;2.57775;0.0
269.0;0.08479;1.122;0.3;0.3;0.15;4.11;0.3;0.09;4.65;2.0;-49.99681;7.62464;0.1125;1.0;-0.86484;3.66587;3.0825;1.2;-14.4116;4.44261;0.225;2.5;-104.93249;9.58294;0.0675;1.89;3.9163;0.00018;1.0e-5;4.0958;5.28943;2.57775;4.5;-0.15081;-4.14075;-0.30238;-0.09052;0.0;0.0;0.0;0.0;0.15081;4.14075;0.30238;0.09052;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.68445;5.80646;0.00275;16.46298;11.96297;4.0958;5.28942;2.57775;0.0
270.0;0.08746;1.25546;0.3;0.3;0.15;4.58;0.57;0.15;5.45;2.0;-49.99681;7.62464;0.1125;1.0;-0.77609;3.66587;3.435;1.2;-7.58506;4.44261;0.4275;2.5;-62.95949;9.58294;0.1125;1.755;4.98685;0.00021;1.0e-5;4.0958;5.28943;2.57775;4.5;-0.15075;-4.61082;-0.57418;-0.15082;0.0;0.0;0.0;0.0;0.15075;4.61082;0.57418;0.15082;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.48657;6.74203;0.00275;16.46298;11.96297;4.0958;5.28942;2.57775;0.0
271.0;0.102;1.35971;0.3;0.3;0.27;5.12;1.41;0.42;7.22;2.0;-27.776;7.62464;0.2025;1.0;-0.69424;3.66587;3.84;1.2;-3.0663;4.44261;1.0575;2.5;-22.48553;9.58294;0.315;1.62;5.28923;1.69206;1.0e-5;4.0958;5.28943;2.57775;4.5;-0.27083;-5.13351;-1.41559;-0.42165;0.0;0.0;0.0;0.0;0.27083;5.13351;1.41559;0.42165;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.24158;8.60129;0.00275;16.46298;11.96297;4.0958;5.28942;2.57775;0.0
272.0;0.10462;1.35401;0.3;0.3;0.6;4.71;2.46;0.87;8.64;2.0;-12.4992;7.62464;0.45;1.0;-0.75467;3.66587;3.5325;1.2;-1.75751;4.44261;1.845;2.5;-10.85509;9.58294;0.6525;1.485;5.28925;3.24151;1.0e-5;4.0958;5.28943;2.57775;4.5;-0.60164;-4.71896;-2.46826;-0.87317;0.0;0.0;0.0;0.0;0.60164;4.71896;2.46826;0.87317;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.66202;10.01603;0.00275;16.46298;11.96297;4.0958;5.28942;2.57775;0.0
273.0;0.15043;1.32691;0.3;0.3;0.93;5.48;2.94;0.57;9.92;2.0;-8.064;7.62464;0.6975;1.0;-0.64863;3.66587;4.11;1.2;-1.47057;4.44261;2.205;2.5;-16.56829;9.58294;0.4275;1.395;5.28937;4.09574;0.38128;4.0958;5.28943;2.57775;4.5;-0.92686;-5.41979;-2.91871;-0.56931;0.0;0.0;0.0;0.0;0.92686;5.41979;2.91871;0.56931;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.83468;11.16159;0.00275;16.46298;11.96297;4.0958;5.28942;2.57775;0.0
274.0;0.15038;1.34096;0.3;0.3;1.11;5.05;3.3;0.3;9.76;2.0;-6.75633;7.62464;0.8325;1.0;-0.70386;3.66587;3.7875;1.2;-1.31015;4.44261;2.475;2.5;-31.47975;9.58294;0.225;1.215;5.28937;4.09574;0.34834;4.0958;5.28943;2.57775;4.5;-1.07626;-4.96459;-3.27615;-0.29064;0.0;0.0;0.0;0.0;1.10626;4.99459;3.27615;0.29964;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03;0.03;0.0;0.009;0.069;0.0;9.67664;11.0176;0.00275;16.46298;11.96297;4.0958;5.28942;2.57775;0.0
275.0;0.10812;1.40405;0.3;0.3;1.41;4.29;3.72;0.18;9.6;2.0;-5.31881;7.62464;1.0575;1.0;-0.82855;3.66587;3.2175;1.2;-1.16223;4.44261;2.79;2.5;-52.46625;9.58294;0.135;1.035;5.28926;4.08177;1.0e-5;4.0958;5.28943;2.57775;4.5;-1.14319;-4.02389;-3.72944;-0.09959;0.0;0.0;0.0;0.0;1.41319;4.29389;3.72944;0.18059;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27;0.27;0.0;0.081;0.621;0.0;9.61711;11.02117;0.00275;16.46298;11.96297;4.0958;5.28942;2.57775;0.0
276.0;0.10516;1.13383;0.3;0.3;1.2;4.84;3.63;0.21;9.88;2.0;-6.2496;7.62464;0.9;1.0;-0.7344;3.66587;3.63;1.2;-1.19104;4.44261;2.7225;2.5;-44.97107;9.58294;0.1575;0.855;5.28925;3.51345;1.0e-5;4.0958;5.28943;2.57775;4.5;-0.60319;-4.24846;-3.64173;-0.03075;0.0;0.0;0.0;0.0;1.20319;4.84846;3.64173;0.21075;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6;0.6;0.0;0.18;1.38;0.0;9.90414;11.03796;0.00275;16.46298;11.96297;4.0958;5.28942;2.57775;0.0
277.0;0.15039;1.11647;0.3;0.3;1.5;5.62;3.93;0.24;11.29;2.0;-4.99968;7.62464;1.125;1.0;-0.63247;3.66587;4.215;1.2;-1.10012;4.44261;2.9475;2.5;-39.34968;9.58294;0.18;0.675;5.28937;4.09574;0.35327;4.0958;5.28943;2.57775;4.5;-0.66995;-4.73332;-3.90159;0.00779;0.0;0.0;0.0;0.0;1.49495;5.55832;3.90159;0.23971;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.825;0.825;0.0;0.2475;1.8975;0.0;11.19457;12.31104;0.00275;16.46298;11.96297;4.0958;5.28942;2.57775;0.0
278.0;0.10489;0.96774;0.3;0.3;1.68;4.85;3.6;0.3;10.43;2.0;-4.464;7.62464;1.26;1.0;-0.73288;3.66587;3.6375;1.2;-1.20097;4.44261;2.7;2.5;-31.47975;9.58294;0.225;0.585;5.28925;3.37605;1.0e-5;4.0958;5.28943;2.57775;4.5;-0.73953;-3.91386;-3.61186;-0.01758;0.0;0.0;0.0;0.0;1.68453;4.85886;3.61186;0.30108;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.945;0.945;0.0;0.2835;2.1735;0.0;10.45634;11.42407;0.00275;16.46298;11.96297;4.0958;5.28942;2.57775;0.0
279.0;0.10504;1.12106;0.3;0.3;1.59;5.09;3.63;0.18;10.49;2.0;-4.71668;7.62464;1.1925;1.0;-0.69833;3.66587;3.8175;1.2;-1.19104;4.44261;2.7225;2.5;-52.46625;9.58294;0.135;0.585;5.28925;3.45086;1.0e-5;4.0958;5.28943;2.57775;4.5;-0.58926;-4.09408;-3.64183;0.12085;0.0;0.0;0.0;0.0;1.59426;5.09908;3.64183;0.18065;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.005;1.005;0.0;0.3015;2.3115;0.0;10.51582;11.63689;0.00275;16.46298;11.96297;4.0958;5.28942;2.57775;0.0
280.0;0.10339;1.23838;0.3;0.3;1.32;5.1;2.91;0.18;9.51;2.0;-5.68146;7.62464;0.99;1.0;-0.69696;3.66587;3.825;1.2;-1.48573;4.44261;2.1825;2.5;-52.46625;9.58294;0.135;0.585;5.28924;2.62346;1.0e-5;4.0958;5.28943;2.57775;4.5;-0.33383;-4.12147;-2.9206;0.11632;0.0;0.0;0.0;0.0;1.32383;5.11147;2.9206;0.18068;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.99;0.99;0.0;0.297;2.277;0.0;9.53657;10.77494;0.00275;16.46298;11.96297;4.0958;5.28942;2.57775;0.0
281.0;0.1054;1.02694;0.3;0.3;2.94;4.55;2.49;0.48;10.46;2.0;-2.55086;7.62464;2.205;1.0;-0.78121;3.66587;3.4125;1.2;-1.73634;4.44261;1.8675;2.5;-19.67484;9.58294;0.36;0.63;5.28926;3.62596;1.0e-5;4.0958;5.28943;2.57775;4.5;-2.09273;-3.70266;-2.49791;-0.22521;0.0;0.0;0.0;0.0;2.94773;4.55766;2.49791;0.48171;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.855;0.855;0.0;0.2565;1.9665;0.0;10.48501;11.51195;0.00275;16.46298;11.96297;4.0958;5.28942;2.57775;0.0
282.0;0.15022;1.1411;0.3;0.3;2.52;4.78;1.92;1.23;10.45;2.0;-2.976;7.62464;1.89;1.0;-0.74362;3.66587;3.585;1.2;-2.25181;4.44261;1.44;2.5;-7.67799;9.58294;0.9225;0.63;5.28937;4.09574;0.22357;4.0958;5.28943;2.57775;4.5;-1.95656;-4.17276;-1.90619;-1.06204;0.0;0.0;0.0;0.0;2.51156;4.72776;1.90619;1.22854;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.555;0.555;0.0;0.1665;1.2765;0.0;10.37406;11.51516;0.00275;16.46298;11.96297;4.0958;5.28942;2.57775;0.0
283.0;0.15309;0.93376;0.3;0.3;2.58;4.92;2.58;1.23;11.31;2.0;-2.90679;7.62464;1.935;1.0;-0.72246;3.66587;3.69;1.2;-1.67577;4.44261;1.935;2.5;-7.67799;9.58294;0.9225;0.675;5.28937;4.09575;1.74875;4.0958;5.28943;2.57775;4.5;-2.42038;-4.71226;-2.55973;-1.18317;0.0;0.0;0.0;0.0;2.57038;4.86226;2.55973;1.22817;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15;0.15;0.0;0.045;0.345;0.0;11.22054;12.1543;0.00275;16.46298;11.96297;4.0958;5.28942;2.57775;0.0
284.0;0.15453;0.93961;0.3;0.3;3.36;4.12;3.24;0.96;11.68;2.0;-2.232;7.62464;2.52;1.0;-0.86274;3.66587;3.09;1.2;-1.33441;4.44261;2.43;2.5;-9.83742;9.58294;0.72;0.675;5.28937;4.09575;2.46776;4.0958;5.28943;2.57775;4.5;-3.34683;-4.06999;-3.21348;-0.95842;0.0;0.0;0.0;0.0;3.34683;4.06999;3.21348;0.95842;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.58871;12.52832;0.00275;16.46298;11.96297;4.0958;5.28942;2.57775;0.0
